,cdc20,cycb
1385,0.29598662207357856,0.038681343603697536
1386,0.29598662207357856,0.038685382874244
1387,0.29598662207357856,0.4906838629514464
1388,0.29598662207357856,0.49561282375006765
1389,0.29598662207357856,0.5056296706351298
1390,0.29598662207357856,0.4999706412363179
1391,0.29598662207357856,0.4870829602089784
1392,0.29598662207357856,0.4949411735069033
1393,0.29765886287625415,0.038681343603697536
1394,0.29765886287625415,0.038685382874244
1395,0.29765886287625415,0.4906838629514464
1396,0.29765886287625415,0.49561282375006765
1397,0.29765886287625415,0.5056296706351298
1398,0.29765886287625415,0.4999706412363179
1399,0.29765886287625415,0.4870829602089784
1400,0.29765886287625415,0.4949411735069033
1401,0.29933110367892973,0.0386773867433263
1402,0.29933110367892973,0.038681343603697536
1403,0.29933110367892973,0.4906838629514464
1404,0.29933110367892973,0.49561282375006765
1405,0.29933110367892973,0.5056296706351298
1406,0.29933110367892973,0.4999706412363179
1407,0.29933110367892973,0.4870829602089784
1408,0.29933110367892973,0.4949411735069033
1409,0.3010033444816054,0.0386773867433263
1410,0.3010033444816054,0.038681343603697536
1411,0.3010033444816054,0.4906838629514464
1412,0.3010033444816054,0.49561282375006765
1413,0.3010033444816054,0.5056296706351298
1414,0.3010033444816054,0.4999706412363179
1415,0.3010033444816054,0.4870829602089784
1416,0.3010033444816054,0.4949411735069033
1417,0.30267558528428096,0.0386773867433263
1418,0.30267558528428096,0.038681343603697536
1419,0.30267558528428096,0.4906838629514464
1420,0.30267558528428096,0.49561282375006765
1421,0.30267558528428096,0.5056296706351298
1422,0.30267558528428096,0.4999706412363179
1423,0.30267558528428096,0.4870829602089784
1424,0.30267558528428096,0.4949411735069033
1425,0.30434782608695654,0.0386773867433263
1426,0.30434782608695654,0.038681343603697536
1427,0.30434782608695654,0.4906838629514464
1428,0.30434782608695654,0.49561282375006765
1429,0.30434782608695654,0.5056296706351298
1430,0.30434782608695654,0.4999706412363179
1431,0.30434782608695654,0.4870829602089784
1432,0.30434782608695654,0.4949411735069033
1433,0.3060200668896321,0.03867351027353048
1434,0.3060200668896321,0.0386773867433263
1435,0.3060200668896321,0.4906838629514464
1436,0.3060200668896321,0.49561282375006765
1437,0.3060200668896321,0.5056296706351298
1438,0.3060200668896321,0.4999706412363179
1439,0.3060200668896321,0.4870829602089784
1440,0.3060200668896321,0.4949411735069033
1441,0.3076923076923077,0.03867351027353048
1442,0.3076923076923077,0.0386773867433263
1443,0.3076923076923077,0.4906838629514464
1444,0.3076923076923077,0.49561282375006765
1445,0.3076923076923077,0.5056296706351298
1446,0.3076923076923077,0.4999706412363179
1447,0.3076923076923077,0.4870829602089784
1448,0.3076923076923077,0.4949411735069033
1449,0.3093645484949833,0.03867351027353048
1450,0.3093645484949833,0.0386773867433263
1451,0.3110367892976589,0.03866971223634751
1452,0.3110367892976589,0.03867351027353048
1453,0.31270903010033446,0.03866971223634751
1454,0.31270903010033446,0.03867351027353048
1455,0.31438127090301005,0.03866971223634751
1456,0.31438127090301005,0.03867351027353048
1457,0.31605351170568563,0.03866971223634751
1458,0.31605351170568563,0.03867351027353048
1459,0.3177257525083612,0.03866599073312788
1460,0.3177257525083612,0.03866971223634751
1461,0.3193979933110368,0.03866599073312788
1462,0.3193979933110368,0.03866971223634751
1463,0.3210702341137124,0.03866599073312788
1464,0.3210702341137124,0.03866971223634751
1465,0.32274247491638797,0.03866599073312788
1466,0.32274247491638797,0.03866971223634751
1467,0.32441471571906355,0.03866234392231704
1468,0.32441471571906355,0.03866599073312788
1469,0.32608695652173914,0.03866234392231704
1470,0.32608695652173914,0.03866599073312788
1471,0.3277591973244147,0.03866234392231704
1472,0.3277591973244147,0.03866599073312788
1473,0.3294314381270903,0.03866234392231704
1474,0.3294314381270903,0.03866599073312788
1475,0.3311036789297659,0.03865877001733509
1476,0.3311036789297659,0.03866234392231704
1477,0.33277591973244147,0.03865877001733509
1478,0.33277591973244147,0.03866234392231704
1479,0.33444816053511706,0.03865877001733509
1480,0.33444816053511706,0.03866234392231704
1481,0.33612040133779264,0.03865877001733509
1482,0.33612040133779264,0.03866234392231704
1483,0.3377926421404682,0.0386552672845517
1484,0.3377926421404682,0.03865877001733509
1485,0.3394648829431438,0.0386552672845517
1486,0.3394648829431438,0.03865877001733509
1487,0.3411371237458194,0.0386552672845517
1488,0.3411371237458194,0.03865877001733509
1489,0.342809364548495,0.0386552672845517
1490,0.342809364548495,0.03865877001733509
1491,0.34448160535117056,0.03865183404134968
1492,0.34448160535117056,0.0386552672845517
1493,0.34615384615384615,0.03865183404134968
1494,0.34615384615384615,0.0386552672845517
1495,0.34782608695652173,0.03865183404134968
1496,0.34782608695652173,0.0386552672845517
1497,0.3494983277591973,0.03865183404134968
1498,0.3494983277591973,0.0386552672845517
1499,0.3511705685618729,0.03865183404134968
1500,0.3511705685618729,0.0386552672845517
1501,0.3528428093645485,0.03864846865427336
1502,0.3528428093645485,0.03865183404134968
1503,0.35451505016722407,0.03864846865427336
1504,0.35451505016722407,0.03865183404134968
1505,0.35618729096989965,0.03864846865427336
1506,0.35618729096989965,0.03865183404134968
1507,0.35785953177257523,0.03864846865427336
1508,0.35785953177257523,0.03865183404134968
1509,0.3595317725752508,0.03864516953725731
1510,0.3595317725752508,0.03864846865427336
1511,0.3612040133779264,0.03864516953725731
1512,0.3612040133779264,0.03864846865427336
1513,0.362876254180602,0.03864516953725731
1514,0.362876254180602,0.03864846865427336
1515,0.36454849498327757,0.03864516953725731
1516,0.36454849498327757,0.03864846865427336
1517,0.36622073578595316,0.038641935149931465
1518,0.36622073578595316,0.03864516953725731
1519,0.36789297658862874,0.038641935149931465
1520,0.36789297658862874,0.03864516953725731
1521,0.3695652173913043,0.038641935149931465
1522,0.3695652173913043,0.03864516953725731
1523,0.3712374581939799,0.038641935149931465
1524,0.3712374581939799,0.03864516953725731
1525,0.3729096989966555,0.038641935149931465
1526,0.3729096989966555,0.03864516953725731
1527,0.3745819397993311,0.03863876399599899
1528,0.3745819397993311,0.038641935149931465
1529,0.37625418060200666,0.03863876399599899
1530,0.37625418060200666,0.038641935149931465
1531,0.37792642140468224,0.03863876399599899
1532,0.37792642140468224,0.038641935149931465
1533,0.37959866220735783,0.03863876399599899
1534,0.37959866220735783,0.038641935149931465
1535,0.3812709030100334,0.038635654621682454
1536,0.3812709030100334,0.03863876399599899
1537,0.382943143812709,0.038635654621682454
1538,0.382943143812709,0.03863876399599899
1539,0.3846153846153846,0.038635654621682454
1540,0.3846153846153846,0.03863876399599899
1541,0.3862876254180602,0.038635654621682454
1542,0.3862876254180602,0.03863876399599899
1543,0.3879598662207358,0.038635654621682454
1544,0.3879598662207358,0.03863876399599899
1545,0.3896321070234114,0.03863260561423645
1546,0.3896321070234114,0.038635654621682454
1547,0.391304347826087,0.03863260561423645
1548,0.391304347826087,0.038635654621682454
1549,0.39297658862876256,0.03863260561423645
1550,0.39297658862876256,0.038635654621682454
1551,0.39464882943143814,0.03863260561423645
1552,0.39464882943143814,0.038635654621682454
1553,0.3963210702341137,0.03862961560052149
1554,0.3963210702341137,0.03863260561423645
1555,0.3979933110367893,0.03862961560052149
1556,0.3979933110367893,0.03863260561423645
1557,0.3996655518394649,0.03862961560052149
1558,0.3996655518394649,0.03863260561423645
1559,0.4013377926421405,0.03862961560052149
1560,0.4013377926421405,0.03863260561423645
1561,0.40301003344481606,0.03862961560052149
1562,0.40301003344481606,0.03863260561423645
1563,0.40468227424749165,0.03862668324563818
1564,0.40468227424749165,0.03862961560052149
1565,0.40635451505016723,0.03862668324563818
1566,0.40635451505016723,0.03862961560052149
1567,0.4080267558528428,0.03862668324563818
1568,0.4080267558528428,0.03862961560052149
1569,0.4096989966555184,0.03862668324563818
1570,0.4096989966555184,0.03862961560052149
1571,0.411371237458194,0.03862668324563818
1572,0.411371237458194,0.03862961560052149
1573,0.41304347826086957,0.03862380725161718
1574,0.41304347826086957,0.03862668324563818
1575,0.41471571906354515,0.03862380725161718
1576,0.41471571906354515,0.03862668324563818
1577,0.41638795986622074,0.03862380725161718
1578,0.41638795986622074,0.03862668324563818
1579,0.4180602006688963,0.03862380725161718
1580,0.4180602006688963,0.03862668324563818
1581,0.4197324414715719,0.03862098635616306
1582,0.4197324414715719,0.03862380725161718
1583,0.4214046822742475,0.03862098635616306
1584,0.4214046822742475,0.03862380725161718
1585,0.4230769230769231,0.03862098635616306
1586,0.4230769230769231,0.03862380725161718
1587,0.42474916387959866,0.03862098635616306
1588,0.42474916387959866,0.03862380725161718
1589,0.42642140468227424,0.03862098635616306
1590,0.42642140468227424,0.03862380725161718
1591,0.4280936454849498,0.03861821933144952
1592,0.4280936454849498,0.03862098635616306
1593,0.4297658862876254,0.03861821933144952
1594,0.4297658862876254,0.03862098635616306
1595,0.431438127090301,0.03861821933144952
1596,0.431438127090301,0.03862098635616306
1597,0.4331103678929766,0.03861821933144952
1598,0.4331103678929766,0.03862098635616306
1599,0.43478260869565216,0.03861821933144952
1600,0.43478260869565216,0.03862098635616306
1601,0.43645484949832775,0.038615504982963116
1602,0.43645484949832775,0.03861821933144952
1603,0.43812709030100333,0.038615504982963116
1604,0.43812709030100333,0.03861821933144952
1605,0.4397993311036789,0.038615504982963116
1606,0.4397993311036789,0.03861821933144952
1607,0.4414715719063545,0.038615504982963116
1608,0.4414715719063545,0.03861821933144952
1609,0.4431438127090301,0.038615504982963116
1610,0.4431438127090301,0.03861821933144952
1611,0.44481605351170567,0.038612842148393375
1612,0.44481605351170567,0.038615504982963116
1613,0.44648829431438125,0.038612842148393375
1614,0.44648829431438125,0.038615504982963116
1615,0.44816053511705684,0.038612842148393375
1616,0.44816053511705684,0.038615504982963116
1617,0.4498327759197324,0.038612842148393375
1618,0.4498327759197324,0.038615504982963116
1619,0.451505016722408,0.038612842148393375
1620,0.451505016722408,0.038615504982963116
1621,0.4531772575250836,0.038612842148393375
1622,0.4531772575250836,0.038615504982963116
1623,0.45484949832775917,0.03861022969656783
1624,0.45484949832775917,0.038612842148393375
1625,0.45652173913043476,0.03861022969656783
1626,0.45652173913043476,0.038612842148393375
1627,0.45819397993311034,0.03861022969656783
1628,0.45819397993311034,0.038612842148393375
1629,0.4598662207357859,0.03861022969656783
1630,0.4598662207357859,0.038612842148393375
1631,0.4615384615384615,0.03861022969656783
1632,0.4615384615384615,0.038612842148393375
1633,0.4632107023411371,0.03860766652642813
1634,0.4632107023411371,0.03861022969656783
1635,0.4648829431438127,0.03860766652642813
1636,0.4648829431438127,0.03861022969656783
1637,0.46655518394648826,0.03860766652642813
1638,0.46655518394648826,0.03861022969656783
1639,0.46822742474916385,0.03860766652642813
1640,0.46822742474916385,0.03861022969656783
1641,0.46989966555183943,0.03860766652642813
1642,0.46989966555183943,0.03861022969656783
1643,0.47157190635451507,0.03860515156604792
1644,0.47157190635451507,0.03860766652642813
1645,0.47324414715719065,0.03860515156604792
1646,0.47324414715719065,0.03860766652642813
1647,0.47491638795986624,0.03860515156604792
1648,0.47491638795986624,0.03860766652642813
1649,0.4765886287625418,0.03860515156604792
1650,0.4765886287625418,0.03860766652642813
1651,0.4782608695652174,0.03860515156604792
1652,0.4782608695652174,0.03860766652642813
1653,0.479933110367893,0.03860515156604792
1654,0.479933110367893,0.03860766652642813
1655,0.4816053511705686,0.03860268377168772
1656,0.4816053511705686,0.03860515156604792
1657,0.48327759197324416,0.03860268377168772
1658,0.48327759197324416,0.03860515156604792
1659,0.48494983277591974,0.03860268377168772
1660,0.48494983277591974,0.03860515156604792
1661,0.4866220735785953,0.03860268377168772
1662,0.4866220735785953,0.03860515156604792
1663,0.4882943143812709,0.03860268377168772
1664,0.4882943143812709,0.03860515156604792
1665,0.4899665551839465,0.038600262126887545
1666,0.4899665551839465,0.03860268377168772
1667,0.4916387959866221,0.038600262126887545
1668,0.4916387959866221,0.03860268377168772
1669,0.49331103678929766,0.038600262126887545
1670,0.49331103678929766,0.03860268377168772
1671,0.49498327759197325,0.038600262126887545
1672,0.49498327759197325,0.03860268377168772
1673,0.49665551839464883,0.038600262126887545
1674,0.49665551839464883,0.03860268377168772
1675,0.4983277591973244,0.038600262126887545
1676,0.4983277591973244,0.03860268377168772
1677,0.5,0.038597885641594096
1678,0.5,0.038600262126887545
