,cdc20,cycb
1384,0.41736227045075125,0.7617723994681278
1385,0.41736227045075125,0.7654923542158392
1386,0.41903171953255425,0.03882784261362002
1387,0.41903171953255425,0.03883518392791109
1388,0.41903171953255425,0.21687575795465105
1389,0.41903171953255425,0.22811916979570915
1390,0.41903171953255425,0.24642339289289994
1391,0.41903171953255425,0.23102242014538496
1392,0.41903171953255425,0.21188575931436512
1393,0.41903171953255425,0.22258403247190153
1394,0.41903171953255425,0.7617723994681278
1395,0.41903171953255425,0.7654923542158392
1396,0.4207011686143573,0.03882784261362002
1397,0.4207011686143573,0.03883518392791109
1398,0.4207011686143573,0.21687575795465105
1399,0.4207011686143573,0.22811916979570915
1400,0.4207011686143573,0.24642339289289994
1401,0.4207011686143573,0.21188575931436512
1402,0.4207011686143573,0.22258403247190153
1403,0.4207011686143573,0.7617723994681278
1404,0.4207011686143573,0.7654923542158392
1405,0.4223706176961603,0.03882067425017204
1406,0.4223706176961603,0.03882784261362002
1407,0.4223706176961603,0.21687575795465105
1408,0.4223706176961603,0.22811916979570915
1409,0.4223706176961603,0.26164856830131006
1410,0.4223706176961603,0.24642339289289994
1411,0.4223706176961603,0.21188575931436512
1412,0.4223706176961603,0.22258403247190153
1413,0.4223706176961603,0.7617723994681278
1414,0.4223706176961603,0.7654923542158392
1415,0.4240400667779633,0.03882067425017204
1416,0.4240400667779633,0.03882784261362002
1417,0.4240400667779633,0.21687575795465105
1418,0.4240400667779633,0.22811916979570915
1419,0.4240400667779633,0.26164856830131006
1420,0.4240400667779633,0.24642339289289994
1421,0.4240400667779633,0.22258403247190153
1422,0.4240400667779633,0.23325145427617802
1423,0.4240400667779633,0.7579936921700947
1424,0.4240400667779633,0.7617723994681278
1425,0.4257095158597663,0.03882067425017204
1426,0.4257095158597663,0.03882784261362002
1427,0.4257095158597663,0.21687575795465105
1428,0.4257095158597663,0.22811916979570915
1429,0.4257095158597663,0.26164856830131006
1430,0.4257095158597663,0.24642339289289994
1431,0.4257095158597663,0.22258403247190153
1432,0.4257095158597663,0.23325145427617802
1433,0.4257095158597663,0.7579936921700947
1434,0.4257095158597663,0.7617723994681278
1435,0.4273789649415693,0.03882067425017204
1436,0.4273789649415693,0.03882784261362002
1437,0.4273789649415693,0.21687575795465105
1438,0.4273789649415693,0.22811916979570915
1439,0.4273789649415693,0.26164856830131006
1440,0.4273789649415693,0.24642339289289994
1441,0.4273789649415693,0.22258403247190153
1442,0.4273789649415693,0.23325145427617802
1443,0.4273789649415693,0.7579936921700947
1444,0.4273789649415693,0.7617723994681278
1445,0.4290484140233723,0.03882067425017204
1446,0.4290484140233723,0.03882784261362002
1447,0.4290484140233723,0.21687575795465105
1448,0.4290484140233723,0.22811916979570915
1449,0.4290484140233723,0.26164856830131006
1450,0.4290484140233723,0.24642339289289994
1451,0.4290484140233723,0.22258403247190153
1452,0.4290484140233723,0.23325145427617802
1453,0.4290484140233723,0.7541553234556955
1454,0.4290484140233723,0.7579936921700947
1455,0.4307178631051753,0.038813673658902904
1456,0.4307178631051753,0.03882067425017204
1457,0.4307178631051753,0.21687575795465105
1458,0.4307178631051753,0.22811916979570915
1459,0.4307178631051753,0.26164856830131006
1460,0.4307178631051753,0.24642339289289994
1461,0.4307178631051753,0.22258403247190153
1462,0.4307178631051753,0.23325145427617802
1463,0.4307178631051753,0.7541553234556955
1464,0.4307178631051753,0.7579936921700947
1465,0.4323873121869783,0.038813673658902904
1466,0.4323873121869783,0.03882067425017204
1467,0.4323873121869783,0.22811916979570915
1468,0.4323873121869783,0.23920481046410855
1469,0.4323873121869783,0.26164856830131006
1470,0.4323873121869783,0.24642339289289994
1471,0.4323873121869783,0.22258403247190153
1472,0.4323873121869783,0.23325145427617802
1473,0.4323873121869783,0.7541553234556955
1474,0.4323873121869783,0.7579936921700947
1475,0.4340567612687813,0.038813673658902904
1476,0.4340567612687813,0.03882067425017204
1477,0.4340567612687813,0.22811916979570915
1478,0.4340567612687813,0.23920481046410855
1479,0.4340567612687813,0.26164856830131006
1480,0.4340567612687813,0.24642339289289994
1481,0.4340567612687813,0.22258403247190153
1482,0.4340567612687813,0.23325145427617802
1483,0.4340567612687813,0.7541553234556955
1484,0.4340567612687813,0.7579936921700947
1485,0.43572621035058434,0.038813673658902904
1486,0.43572621035058434,0.03882067425017204
1487,0.43572621035058434,0.22811916979570915
1488,0.43572621035058434,0.23920481046410855
1489,0.43572621035058434,0.26164856830131006
1490,0.43572621035058434,0.24642339289289994
1491,0.43572621035058434,0.22258403247190153
1492,0.43572621035058434,0.23325145427617802
1493,0.43572621035058434,0.7502563718920549
1494,0.43572621035058434,0.7541553234556955
1495,0.43739565943238734,0.038813673658902904
1496,0.43739565943238734,0.03882067425017204
1497,0.43739565943238734,0.22811916979570915
1498,0.43739565943238734,0.23920481046410855
1499,0.43739565943238734,0.26164856830131006
1500,0.43739565943238734,0.24642339289289994
1501,0.43739565943238734,0.22258403247190153
1502,0.43739565943238734,0.23325145427617802
1503,0.43739565943238734,0.7502563718920549
1504,0.43739565943238734,0.7541553234556955
1505,0.43906510851419034,0.03880683585978357
1506,0.43906510851419034,0.038813673658902904
1507,0.43906510851419034,0.22811916979570915
1508,0.43906510851419034,0.23920481046410855
1509,0.43906510851419034,0.26164856830131006
1510,0.43906510851419034,0.24642339289289994
1511,0.43906510851419034,0.22258403247190153
1512,0.43906510851419034,0.23325145427617802
1513,0.43906510851419034,0.7502563718920549
1514,0.43906510851419034,0.7541553234556955
1515,0.44073455759599334,0.03880683585978357
1516,0.44073455759599334,0.038813673658902904
1517,0.44073455759599334,0.22811916979570915
1518,0.44073455759599334,0.23920481046410855
1519,0.44073455759599334,0.26164856830131006
1520,0.44073455759599334,0.24642339289289994
1521,0.44073455759599334,0.23325145427617802
1522,0.44073455759599334,0.24387505432565953
1523,0.44073455759599334,0.7462959034280618
1524,0.44073455759599334,0.7502563718920549
1525,0.44240400667779634,0.03880683585978357
1526,0.44240400667779634,0.038813673658902904
1527,0.44240400667779634,0.22811916979570915
1528,0.44240400667779634,0.23920481046410855
1529,0.44240400667779634,0.27665048221146243
1530,0.44240400667779634,0.26164856830131006
1531,0.44240400667779634,0.23325145427617802
1532,0.44240400667779634,0.24387505432565953
1533,0.44240400667779634,0.7462959034280618
1534,0.44240400667779634,0.7502563718920549
1535,0.44407345575959933,0.03880683585978357
1536,0.44407345575959933,0.038813673658902904
1537,0.44407345575959933,0.22811916979570915
1538,0.44407345575959933,0.23920481046410855
1539,0.44407345575959933,0.27665048221146243
1540,0.44407345575959933,0.26164856830131006
1541,0.44407345575959933,0.23325145427617802
1542,0.44407345575959933,0.24387505432565953
1543,0.44407345575959933,0.7462959034280618
1544,0.44407345575959933,0.7502563718920549
1545,0.44574290484140233,0.03880683585978357
1546,0.44574290484140233,0.038813673658902904
1547,0.44574290484140233,0.22811916979570915
1548,0.44574290484140233,0.23920481046410855
1549,0.44574290484140233,0.27665048221146243
1550,0.44574290484140233,0.26164856830131006
1551,0.44574290484140233,0.23325145427617802
1552,0.44574290484140233,0.24387505432565953
1553,0.44574290484140233,0.7462959034280618
1554,0.44574290484140233,0.7502563718920549
1555,0.44741235392320533,0.03880015606198827
1556,0.44741235392320533,0.03880683585978357
1557,0.44741235392320533,0.22811916979570915
1558,0.44741235392320533,0.23920481046410855
1559,0.44741235392320533,0.27665048221146243
1560,0.44741235392320533,0.26164856830131006
1561,0.44741235392320533,0.23325145427617802
1562,0.44741235392320533,0.24387505432565953
1563,0.44741235392320533,0.7422729713541222
1564,0.44741235392320533,0.7462959034280618
1565,0.4490818030050084,0.03880015606198827
1566,0.4490818030050084,0.03880683585978357
1567,0.4490818030050084,0.23920481046410855
1568,0.4490818030050084,0.2501250264446739
1569,0.4490818030050084,0.27665048221146243
1570,0.4490818030050084,0.26164856830131006
1571,0.4490818030050084,0.23325145427617802
1572,0.4490818030050084,0.24387505432565953
1573,0.4490818030050084,0.7422729713541222
1574,0.4490818030050084,0.7462959034280618
1575,0.4507512520868114,0.03880015606198827
1576,0.4507512520868114,0.03880683585978357
1577,0.4507512520868114,0.23920481046410855
1578,0.4507512520868114,0.2501250264446739
1579,0.4507512520868114,0.27665048221146243
1580,0.4507512520868114,0.26164856830131006
1581,0.4507512520868114,0.23325145427617802
1582,0.4507512520868114,0.24387505432565953
1583,0.4507512520868114,0.7422729713541222
1584,0.4507512520868114,0.7462959034280618
1585,0.4524207011686144,0.03880015606198827
1586,0.4524207011686144,0.03880683585978357
1587,0.4524207011686144,0.23920481046410855
1588,0.4524207011686144,0.2501250264446739
1589,0.4524207011686144,0.27665048221146243
1590,0.4524207011686144,0.26164856830131006
1591,0.4524207011686144,0.23325145427617802
1592,0.4524207011686144,0.24387505432565953
1593,0.4524207011686144,0.7381866162742127
1594,0.4524207011686144,0.7422729713541222
1595,0.4540901502504174,0.03880015606198827
1596,0.4540901502504174,0.03880683585978357
1597,0.4540901502504174,0.23920481046410855
1598,0.4540901502504174,0.2501250264446739
1599,0.4540901502504174,0.27665048221146243
1600,0.4540901502504174,0.26164856830131006
1601,0.4540901502504174,0.23325145427617802
1602,0.4540901502504174,0.24387505432565953
1603,0.4540901502504174,0.7381866162742127
1604,0.4540901502504174,0.7422729713541222
1605,0.4557595993322204,0.03880015606198827
1606,0.4557595993322204,0.03880683585978357
1607,0.4557595993322204,0.23920481046410855
1608,0.4557595993322204,0.2501250264446739
1609,0.4557595993322204,0.27665048221146243
1610,0.4557595993322204,0.26164856830131006
1611,0.4557595993322204,0.24387505432565953
1612,0.4557595993322204,0.25444380738689637
1613,0.4557595993322204,0.7381866162742127
1614,0.4557595993322204,0.7422729713541222
1615,0.4574290484140234,0.038793629654994756
1616,0.4574290484140234,0.03880015606198827
1617,0.4574290484140234,0.23920481046410855
1618,0.4574290484140234,0.2501250264446739
1619,0.4574290484140234,0.27665048221146243
1620,0.4574290484140234,0.26164856830131006
1621,0.4574290484140234,0.24387505432565953
1622,0.4574290484140234,0.25444380738689637
1623,0.4574290484140234,0.734035866091502
1624,0.4574290484140234,0.7381866162742127
1625,0.4590984974958264,0.038793629654994756
1626,0.4590984974958264,0.03880015606198827
1627,0.4590984974958264,0.23920481046410855
1628,0.4590984974958264,0.2501250264446739
1629,0.4590984974958264,0.27665048221146243
1630,0.4590984974958264,0.26164856830131006
1631,0.4590984974958264,0.24387505432565953
1632,0.4590984974958264,0.25444380738689637
1633,0.4590984974958264,0.734035866091502
1634,0.4590984974958264,0.7381866162742127
1635,0.4607679465776294,0.038793629654994756
1636,0.4607679465776294,0.03880015606198827
1637,0.4607679465776294,0.23920481046410855
1638,0.4607679465776294,0.2501250264446739
1639,0.4607679465776294,0.27665048221146243
1640,0.4607679465776294,0.26164856830131006
1641,0.4607679465776294,0.24387505432565953
1642,0.4607679465776294,0.25444380738689637
1643,0.4607679465776294,0.734035866091502
1644,0.4607679465776294,0.7381866162742127
1645,0.4624373956594324,0.038793629654994756
1646,0.4624373956594324,0.03880015606198827
1647,0.4624373956594324,0.23920481046410855
1648,0.4624373956594324,0.2501250264446739
1649,0.4624373956594324,0.27665048221146243
1650,0.4624373956594324,0.26164856830131006
1651,0.4624373956594324,0.24387505432565953
1652,0.4624373956594324,0.25444380738689637
1653,0.4624373956594324,0.734035866091502
1654,0.4624373956594324,0.7381866162742127
1655,0.4641068447412354,0.038793629654994756
1656,0.4641068447412354,0.03880015606198827
1657,0.4641068447412354,0.2501250264446739
1658,0.4641068447412354,0.2608740488987623
1659,0.4641068447412354,0.27665048221146243
1660,0.4641068447412354,0.26164856830131006
1661,0.4641068447412354,0.24387505432565953
1662,0.4641068447412354,0.25444380738689637
1663,0.4641068447412354,0.7298197360088892
1664,0.4641068447412354,0.734035866091502
1665,0.4657762938230384,0.038787252200183135
1666,0.4657762938230384,0.038793629654994756
1667,0.4657762938230384,0.2501250264446739
1668,0.4657762938230384,0.2608740488987623
1669,0.4657762938230384,0.2913878523100232
1670,0.4657762938230384,0.27665048221146243
1671,0.4657762938230384,0.24387505432565953
1672,0.4657762938230384,0.25444380738689637
1673,0.4657762938230384,0.7298197360088892
1674,0.4657762938230384,0.734035866091502
1675,0.4674457429048414,0.038787252200183135
1676,0.4674457429048414,0.038793629654994756
1677,0.4674457429048414,0.2501250264446739
1678,0.4674457429048414,0.2608740488987623
1679,0.4674457429048414,0.2913878523100232
1680,0.4674457429048414,0.27665048221146243
1681,0.4674457429048414,0.24387505432565953
1682,0.4674457429048414,0.25444380738689637
1683,0.4674457429048414,0.7298197360088892
1684,0.4674457429048414,0.734035866091502
1685,0.4691151919866444,0.038787252200183135
1686,0.4691151919866444,0.038793629654994756
1687,0.4691151919866444,0.2501250264446739
1688,0.4691151919866444,0.2608740488987623
1689,0.4691151919866444,0.2913878523100232
1690,0.4691151919866444,0.27665048221146243
1691,0.4691151919866444,0.24387505432565953
1692,0.4691151919866444,0.25444380738689637
1693,0.4691151919866444,0.7255372285459475
1694,0.4691151919866444,0.7298197360088892
1695,0.4707846410684474,0.038787252200183135
1696,0.4707846410684474,0.038793629654994756
1697,0.4707846410684474,0.2501250264446739
1698,0.4707846410684474,0.2608740488987623
1699,0.4707846410684474,0.2913878523100232
1700,0.4707846410684474,0.27665048221146243
1701,0.4707846410684474,0.25444380738689637
1702,0.4707846410684474,0.2649482950466178
1703,0.4707846410684474,0.7255372285459475
1704,0.4707846410684474,0.7298197360088892
1705,0.4724540901502504,0.038787252200183135
1706,0.4724540901502504,0.038793629654994756
1707,0.4724540901502504,0.2501250264446739
1708,0.4724540901502504,0.2608740488987623
1709,0.4724540901502504,0.2913878523100232
1710,0.4724540901502504,0.27665048221146243
1711,0.4724540901502504,0.25444380738689637
1712,0.4724540901502504,0.2649482950466178
1713,0.4724540901502504,0.7255372285459475
1714,0.4724540901502504,0.7298197360088892
1715,0.4741235392320534,0.03878101942290065
1716,0.4741235392320534,0.038787252200183135
1717,0.4741235392320534,0.2501250264446739
1718,0.4741235392320534,0.2608740488987623
1719,0.4741235392320534,0.2913878523100232
1720,0.4741235392320534,0.27665048221146243
1721,0.4741235392320534,0.25444380738689637
1722,0.4741235392320534,0.2649482950466178
1723,0.4741235392320534,0.7255372285459475
1724,0.4741235392320534,0.7298197360088892
1725,0.47579298831385647,0.03878101942290065
1726,0.47579298831385647,0.038787252200183135
1727,0.47579298831385647,0.2501250264446739
1728,0.47579298831385647,0.2608740488987623
1729,0.47579298831385647,0.2913878523100232
1730,0.47579298831385647,0.27665048221146243
1731,0.47579298831385647,0.25444380738689637
1732,0.47579298831385647,0.2649482950466178
1733,0.47579298831385647,0.7211873335738669
1734,0.47579298831385647,0.7255372285459475
1735,0.47746243739565947,0.03878101942290065
1736,0.47746243739565947,0.038787252200183135
1737,0.47746243739565947,0.2501250264446739
1738,0.47746243739565947,0.2608740488987623
1739,0.47746243739565947,0.2913878523100232
1740,0.47746243739565947,0.27665048221146243
1741,0.47746243739565947,0.25444380738689637
1742,0.47746243739565947,0.2649482950466178
1743,0.47746243739565947,0.7211873335738669
1744,0.47746243739565947,0.7255372285459475
1745,0.47913188647746247,0.03878101942290065
1746,0.47913188647746247,0.038787252200183135
1747,0.47913188647746247,0.2608740488987623
1748,0.47913188647746247,0.2714475100788866
1749,0.47913188647746247,0.2913878523100232
1750,0.47913188647746247,0.27665048221146243
1751,0.47913188647746247,0.25444380738689637
1752,0.47913188647746247,0.2649482950466178
1753,0.47913188647746247,0.7211873335738669
1754,0.47913188647746247,0.7255372285459475
1755,0.48080133555926546,0.03878101942290065
1756,0.48080133555926546,0.038787252200183135
1757,0.48080133555926546,0.2608740488987623
1758,0.48080133555926546,0.2714475100788866
1759,0.48080133555926546,0.2913878523100232
1760,0.48080133555926546,0.27665048221146243
1761,0.48080133555926546,0.25444380738689637
1762,0.48080133555926546,0.2649482950466178
1763,0.48080133555926546,0.7167690283701444
1764,0.48080133555926546,0.7211873335738669
1765,0.48247078464106846,0.03878101942290065
1766,0.48247078464106846,0.038787252200183135
1767,0.48247078464106846,0.2608740488987623
1768,0.48247078464106846,0.2714475100788866
1769,0.48247078464106846,0.2913878523100232
1770,0.48247078464106846,0.27665048221146243
1771,0.48247078464106846,0.25444380738689637
1772,0.48247078464106846,0.2649482950466178
1773,0.48247078464106846,0.7167690283701444
1774,0.48247078464106846,0.7211873335738669
1775,0.48414023372287146,0.0387749272049616
1776,0.48414023372287146,0.03878101942290065
1777,0.48414023372287146,0.2608740488987623
1778,0.48414023372287146,0.2714475100788866
1779,0.48414023372287146,0.2913878523100232
1780,0.48414023372287146,0.27665048221146243
1781,0.48414023372287146,0.2649482950466178
1782,0.48414023372287146,0.2753804409895919
1783,0.48414023372287146,0.7167690283701444
1784,0.48414023372287146,0.7211873335738669
1785,0.48580968280467446,0.0387749272049616
1786,0.48580968280467446,0.03878101942290065
1787,0.48580968280467446,0.2608740488987623
1788,0.48580968280467446,0.2714475100788866
1789,0.48580968280467446,0.30582467989056394
1790,0.48580968280467446,0.2913878523100232
1791,0.48580968280467446,0.2649482950466178
1792,0.48580968280467446,0.2753804409895919
1793,0.48580968280467446,0.7167690283701444
1794,0.48580968280467446,0.7211873335738669
1795,0.48747913188647746,0.0387749272049616
1796,0.48747913188647746,0.03878101942290065
1797,0.48747913188647746,0.2608740488987623
1798,0.48747913188647746,0.2714475100788866
1799,0.48747913188647746,0.30582467989056394
1800,0.48747913188647746,0.2913878523100232
1801,0.48747913188647746,0.2649482950466178
1802,0.48747913188647746,0.2753804409895919
1803,0.48747913188647746,0.7122812776949067
1804,0.48747913188647746,0.7167690283701444
1805,0.48914858096828046,0.0387749272049616
1806,0.48914858096828046,0.03878101942290065
1807,0.48914858096828046,0.2608740488987623
1808,0.48914858096828046,0.2714475100788866
1809,0.48914858096828046,0.30582467989056394
1810,0.48914858096828046,0.2913878523100232
1811,0.48914858096828046,0.2649482950466178
1812,0.48914858096828046,0.2753804409895919
1813,0.48914858096828046,0.7122812776949067
1814,0.48914858096828046,0.7167690283701444
1815,0.4908180300500835,0.0387749272049616
1816,0.4908180300500835,0.03878101942290065
1817,0.4908180300500835,0.2608740488987623
1818,0.4908180300500835,0.2714475100788866
1819,0.4908180300500835,0.30582467989056394
1820,0.4908180300500835,0.2913878523100232
1821,0.4908180300500835,0.2649482950466178
1822,0.4908180300500835,0.2753804409895919
1823,0.4908180300500835,0.7122812776949067
1824,0.4908180300500835,0.7167690283701444
1825,0.4924874791318865,0.038768971577556544
1826,0.4924874791318865,0.0387749272049616
1827,0.4924874791318865,0.2714475100788866
1828,0.4924874791318865,0.2818420906660881
1829,0.4924874791318865,0.30582467989056394
1830,0.4924874791318865,0.2913878523100232
1831,0.4924874791318865,0.2649482950466178
1832,0.4924874791318865,0.2753804409895919
1833,0.4924874791318865,0.7077230338909131
1834,0.4924874791318865,0.7122812776949067
1835,0.4941569282136895,0.038768971577556544
1836,0.4941569282136895,0.0387749272049616
1837,0.4941569282136895,0.2714475100788866
1838,0.4941569282136895,0.2818420906660881
1839,0.4941569282136895,0.30582467989056394
1840,0.4941569282136895,0.2913878523100232
1841,0.4941569282136895,0.2649482950466178
1842,0.4941569282136895,0.2753804409895919
1843,0.4941569282136895,0.7077230338909131
1844,0.4941569282136895,0.7122812776949067
1845,0.4958263772954925,0.038768971577556544
1846,0.4958263772954925,0.0387749272049616
1847,0.4958263772954925,0.2714475100788866
1848,0.4958263772954925,0.2818420906660881
1849,0.4958263772954925,0.30582467989056394
1850,0.4958263772954925,0.2913878523100232
1851,0.4958263772954925,0.2649482950466178
1852,0.4958263772954925,0.2753804409895919
1853,0.4958263772954925,0.7077230338909131
1854,0.4958263772954925,0.7122812776949067
1855,0.4974958263772955,0.038768971577556544
1856,0.4974958263772955,0.0387749272049616
1857,0.4974958263772955,0.2714475100788866
1858,0.4974958263772955,0.2818420906660881
1859,0.4974958263772955,0.30582467989056394
1860,0.4974958263772955,0.2913878523100232
1861,0.4974958263772955,0.2753804409895919
1862,0.4974958263772955,0.2857333015743304
1863,0.4974958263772955,0.7030932370094646
1864,0.4974958263772955,0.7077230338909131
1865,0.4991652754590985,0.038768971577556544
1866,0.4991652754590985,0.0387749272049616
1867,0.4991652754590985,0.2714475100788866
1868,0.4991652754590985,0.2818420906660881
1869,0.4991652754590985,0.30582467989056394
1870,0.4991652754590985,0.2913878523100232
1871,0.4991652754590985,0.2753804409895919
1872,0.4991652754590985,0.2857333015743304
1873,0.4991652754590985,0.7030932370094646
1874,0.4991652754590985,0.7077230338909131
1875,0.5008347245409015,0.038768971577556544
1876,0.5008347245409015,0.0387749272049616
1877,0.5008347245409015,0.2714475100788866
1878,0.5008347245409015,0.2818420906660881
1879,0.5008347245409015,0.30582467989056394
1880,0.5008347245409015,0.2913878523100232
1881,0.5008347245409015,0.2753804409895919
1882,0.5008347245409015,0.2857333015743304
1883,0.5008347245409015,0.7030932370094646
1884,0.5008347245409015,0.7077230338909131
1885,0.5025041736227045,0.03876314871454348
1886,0.5025041736227045,0.038768971577556544
1887,0.5025041736227045,0.2714475100788866
1888,0.5025041736227045,0.2818420906660881
1889,0.5025041736227045,0.30582467989056394
1890,0.5025041736227045,0.2913878523100232
1891,0.5025041736227045,0.2753804409895919
1892,0.5025041736227045,0.2857333015743304
1893,0.5025041736227045,0.7030932370094646
1894,0.5025041736227045,0.7077230338909131
1895,0.5041736227045075,0.03876314871454348
1896,0.5041736227045075,0.038768971577556544
1897,0.5041736227045075,0.2818420906660881
1898,0.5041736227045075,0.2920552591217991
1899,0.5041736227045075,0.31992958956871953
1900,0.5041736227045075,0.30582467989056394
1901,0.5041736227045075,0.2753804409895919
1902,0.5041736227045075,0.2857333015743304
1903,0.5041736227045075,0.6983908149646315
1904,0.5041736227045075,0.7030932370094646
1905,0.5058430717863105,0.03876314871454348
1906,0.5058430717863105,0.038768971577556544
1907,0.5058430717863105,0.2818420906660881
1908,0.5058430717863105,0.2920552591217991
1909,0.5058430717863105,0.31992958956871953
1910,0.5058430717863105,0.30582467989056394
1911,0.5058430717863105,0.2753804409895919
1912,0.5058430717863105,0.2857333015743304
1913,0.5058430717863105,0.6983908149646315
1914,0.5058430717863105,0.7030932370094646
1915,0.5075125208681135,0.03876314871454348
1916,0.5075125208681135,0.038768971577556544
1917,0.5075125208681135,0.2818420906660881
1918,0.5075125208681135,0.2920552591217991
1919,0.5075125208681135,0.31992958956871953
1920,0.5075125208681135,0.30582467989056394
1921,0.5075125208681135,0.2753804409895919
1922,0.5075125208681135,0.2857333015743304
1923,0.5075125208681135,0.6983908149646315
1924,0.5075125208681135,0.7030932370094646
1925,0.5091819699499165,0.03876314871454348
1926,0.5091819699499165,0.038768971577556544
1927,0.5091819699499165,0.2818420906660881
1928,0.5091819699499165,0.2920552591217991
1929,0.5091819699499165,0.31992958956871953
1930,0.5091819699499165,0.30582467989056394
1931,0.5091819699499165,0.2857333015743304
1932,0.5091819699499165,0.29600089825071824
1933,0.5091819699499165,0.6936146837184112
1934,0.5091819699499165,0.6983908149646315
1935,0.5108514190317196,0.03875745492609814
1936,0.5108514190317196,0.03876314871454348
1937,0.5108514190317196,0.2818420906660881
1938,0.5108514190317196,0.2920552591217991
1939,0.5108514190317196,0.31992958956871953
1940,0.5108514190317196,0.30582467989056394
1941,0.5108514190317196,0.2857333015743304
1942,0.5108514190317196,0.29600089825071824
1943,0.5108514190317196,0.6936146837184112
1944,0.5108514190317196,0.6983908149646315
1945,0.5125208681135226,0.03875745492609814
1946,0.5125208681135226,0.03876314871454348
1947,0.5125208681135226,0.2818420906660881
1948,0.5125208681135226,0.2920552591217991
1949,0.5125208681135226,0.31992958956871953
1950,0.5125208681135226,0.30582467989056394
1951,0.5125208681135226,0.2857333015743304
1952,0.5125208681135226,0.29600089825071824
1953,0.5125208681135226,0.6936146837184112
1954,0.5125208681135226,0.6983908149646315
1955,0.5141903171953256,0.03875745492609814
1956,0.5141903171953256,0.03876314871454348
1957,0.5141903171953256,0.2818420906660881
1958,0.5141903171953256,0.2920552591217991
1959,0.5141903171953256,0.31992958956871953
1960,0.5141903171953256,0.30582467989056394
1961,0.5141903171953256,0.2857333015743304
1962,0.5141903171953256,0.29600089825071824
1963,0.5141903171953256,0.6887637474996636
1964,0.5141903171953256,0.6936146837184112
1965,0.5158597662771286,0.03875745492609814
1966,0.5158597662771286,0.03876314871454348
1967,0.5158597662771286,0.2920552591217991
1968,0.5158597662771286,0.30208507651616334
1969,0.5158597662771286,0.31992958956871953
1970,0.5158597662771286,0.30582467989056394
1971,0.5158597662771286,0.2857333015743304
1972,0.5158597662771286,0.29600089825071824
1973,0.5158597662771286,0.6887637474996636
1974,0.5158597662771286,0.6936146837184112
1975,0.5175292153589316,0.03875745492609814
1976,0.5175292153589316,0.03876314871454348
1977,0.5175292153589316,0.2920552591217991
1978,0.5175292153589316,0.30208507651616334
1979,0.5175292153589316,0.31992958956871953
1980,0.5175292153589316,0.30582467989056394
1981,0.5175292153589316,0.2857333015743304
1982,0.5175292153589316,0.29600089825071824
1983,0.5175292153589316,0.6887637474996636
1984,0.5175292153589316,0.6936146837184112
1985,0.5191986644407346,0.03875745492609814
1986,0.5191986644407346,0.03876314871454348
1987,0.5191986644407346,0.2920552591217991
1988,0.5191986644407346,0.30208507651616334
1989,0.5191986644407346,0.31992958956871953
1990,0.5191986644407346,0.30582467989056394
1991,0.5191986644407346,0.2857333015743304
1992,0.5191986644407346,0.29600089825071824
1993,0.5191986644407346,0.6887637474996636
1994,0.5191986644407346,0.6936146837184112
1995,0.5208681135225376,0.03875188665270052
1996,0.5208681135225376,0.03875745492609814
1997,0.5208681135225376,0.2920552591217991
1998,0.5208681135225376,0.30208507651616334
1999,0.5208681135225376,0.33367532514953224
2000,0.5208681135225376,0.31992958956871953
2001,0.5208681135225376,0.29600089825071824
2002,0.5208681135225376,0.3061780819114003
2003,0.5208681135225376,0.6838368990598982
2004,0.5208681135225376,0.6887637474996636
2005,0.5225375626043406,0.03875188665270052
2006,0.5225375626043406,0.03875745492609814
2007,0.5225375626043406,0.2920552591217991
2008,0.5225375626043406,0.30208507651616334
2009,0.5225375626043406,0.33367532514953224
2010,0.5225375626043406,0.31992958956871953
2011,0.5225375626043406,0.29600089825071824
2012,0.5225375626043406,0.3061780819114003
2013,0.5225375626043406,0.6838368990598982
2014,0.5225375626043406,0.6887637474996636
2015,0.5242070116861436,0.03875188665270052
2016,0.5242070116861436,0.03875745492609814
2017,0.5242070116861436,0.2920552591217991
2018,0.5242070116861436,0.30208507651616334
2019,0.5242070116861436,0.33367532514953224
2020,0.5242070116861436,0.31992958956871953
2021,0.5242070116861436,0.29600089825071824
2022,0.5242070116861436,0.3061780819114003
2023,0.5242070116861436,0.6838368990598982
2024,0.5242070116861436,0.6887637474996636
2025,0.5258764607679466,0.03875188665270052
2026,0.5258764607679466,0.03875745492609814
2027,0.5258764607679466,0.2920552591217991
2028,0.5258764607679466,0.30208507651616334
2029,0.5258764607679466,0.33367532514953224
2030,0.5258764607679466,0.31992958956871953
2031,0.5258764607679466,0.29600089825071824
2032,0.5258764607679466,0.3061780819114003
2033,0.5258764607679466,0.6788330199692564
2034,0.5258764607679466,0.6838368990598982
2035,0.5275459098497496,0.03875188665270052
2036,0.5275459098497496,0.03875745492609814
2037,0.5275459098497496,0.30208507651616334
2038,0.5275459098497496,0.3119300485175248
2039,0.5275459098497496,0.33367532514953224
2040,0.5275459098497496,0.31992958956871953
2041,0.5275459098497496,0.29600089825071824
2042,0.5275459098497496,0.3061780819114003
2043,0.5275459098497496,0.6788330199692564
2044,0.5275459098497496,0.6838368990598982
2045,0.5292153589315526,0.03875188665270052
2046,0.5292153589315526,0.03875745492609814
2047,0.5292153589315526,0.30208507651616334
2048,0.5292153589315526,0.3119300485175248
2049,0.5292153589315526,0.33367532514953224
