,cdc20,cycb
2152,0.5742904841402338,0.22965928896382232
2153,0.5742904841402338,0.2407224971156573
2154,0.5742904841402338,0.2745941155877543
2155,0.5742904841402338,0.259558792007701
2156,0.5742904841402338,0.22405897795478985
2157,0.5742904841402338,0.23472107328793965
2158,0.5742904841402338,0.7468463994160807
2159,0.5742904841402338,0.7507983185243359
2160,0.5759599332220368,0.038807770410833935
2161,0.5759599332220368,0.038814630396563736
2162,0.5759599332220368,0.22965928896382232
2163,0.5759599332220368,0.2407224971156573
2164,0.5759599332220368,0.2745941155877543
2165,0.5759599332220368,0.259558792007701
2166,0.5759599332220368,0.22405897795478985
2167,0.5759599332220368,0.23472107328793965
2168,0.5759599332220368,0.7468463994160807
2169,0.5759599332220368,0.7507983185243359
2170,0.5776293823038398,0.038807770410833935
2171,0.5776293823038398,0.038814630396563736
2172,0.5776293823038398,0.22965928896382232
2173,0.5776293823038398,0.2407224971156573
2174,0.5776293823038398,0.2745941155877543
2175,0.5776293823038398,0.259558792007701
2176,0.5776293823038398,0.23472107328793965
2177,0.5776293823038398,0.24533771747499392
2178,0.5776293823038398,0.7468463994160807
2179,0.5776293823038398,0.7507983185243359
2180,0.5792988313856428,0.038807770410833935
2181,0.5792988313856428,0.038814630396563736
2182,0.5792988313856428,0.22965928896382232
2183,0.5792988313856428,0.2407224971156573
2184,0.5792988313856428,0.2745941155877543
2185,0.5792988313856428,0.259558792007701
2186,0.5792988313856428,0.23472107328793965
2187,0.5792988313856428,0.24533771747499392
2188,0.5792988313856428,0.7468463994160807
2189,0.5792988313856428,0.7507983185243359
2190,0.5809682804674458,0.038807770410833935
2191,0.5809682804674458,0.038814630396563736
2192,0.5809682804674458,0.22965928896382232
2193,0.5809682804674458,0.2407224971156573
2194,0.5809682804674458,0.2745941155877543
2195,0.5809682804674458,0.259558792007701
2196,0.5809682804674458,0.23472107328793965
2197,0.5809682804674458,0.24533771747499392
2198,0.5809682804674458,0.7468463994160807
2199,0.5809682804674458,0.7507983185243359
2200,0.5826377295492488,0.038807770410833935
2201,0.5826377295492488,0.038814630396563736
2202,0.5826377295492488,0.22965928896382232
2203,0.5826377295492488,0.2407224971156573
2204,0.5826377295492488,0.2745941155877543
2205,0.5826377295492488,0.259558792007701
2206,0.5826377295492488,0.23472107328793965
2207,0.5826377295492488,0.24533771747499392
2208,0.5826377295492488,0.7428321481594033
2209,0.5826377295492488,0.7468463994160807
2210,0.5843071786310517,0.03880106907694809
2211,0.5843071786310517,0.038807770410833935
2212,0.5843071786310517,0.22965928896382232
2213,0.5843071786310517,0.2407224971156573
2214,0.5843071786310517,0.2745941155877543
2215,0.5843071786310517,0.259558792007701
2216,0.5843071786310517,0.23472107328793965
2217,0.5843071786310517,0.24533771747499392
2218,0.5843071786310517,0.7428321481594033
2219,0.5843071786310517,0.7468463994160807
2220,0.5859766277128547,0.03880106907694809
2221,0.5859766277128547,0.038807770410833935
2222,0.5859766277128547,0.22965928896382232
2223,0.5859766277128547,0.2407224971156573
2224,0.5859766277128547,0.2745941155877543
2225,0.5859766277128547,0.259558792007701
2226,0.5859766277128547,0.23472107328793965
2227,0.5859766277128547,0.24533771747499392
2228,0.5859766277128547,0.7428321481594033
2229,0.5859766277128547,0.7468463994160807
2230,0.5876460767946577,0.03880106907694809
2231,0.5876460767946577,0.038807770410833935
2232,0.5876460767946577,0.22965928896382232
2233,0.5876460767946577,0.2407224971156573
2234,0.5876460767946577,0.2745941155877543
2235,0.5876460767946577,0.259558792007701
2236,0.5876460767946577,0.23472107328793965
2237,0.5876460767946577,0.24533771747499392
2238,0.5876460767946577,0.7428321481594033
2239,0.5876460767946577,0.7468463994160807
2240,0.5893155258764607,0.03880106907694809
2241,0.5893155258764607,0.038807770410833935
2242,0.5893155258764607,0.2407224971156573
2243,0.5893155258764607,0.2516193845540015
2244,0.5893155258764607,0.2745941155877543
2245,0.5893155258764607,0.259558792007701
2246,0.5893155258764607,0.23472107328793965
2247,0.5893155258764607,0.24533771747499392
2248,0.5893155258764607,0.7387546071110045
2249,0.5893155258764607,0.7428321481594033
2250,0.5909849749582637,0.03880106907694809
2251,0.5909849749582637,0.038807770410833935
2252,0.5909849749582637,0.2407224971156573
2253,0.5909849749582637,0.2516193845540015
2254,0.5909849749582637,0.2745941155877543
2255,0.5909849749582637,0.259558792007701
2256,0.5909849749582637,0.23472107328793965
2257,0.5909849749582637,0.24533771747499392
2258,0.5909849749582637,0.7387546071110045
2259,0.5909849749582637,0.7428321481594033
2260,0.5926544240400667,0.03880106907694809
2261,0.5926544240400667,0.038807770410833935
2262,0.5926544240400667,0.2407224971156573
2263,0.5926544240400667,0.2516193845540015
2264,0.5926544240400667,0.2745941155877543
2265,0.5926544240400667,0.259558792007701
2266,0.5926544240400667,0.23472107328793965
2267,0.5926544240400667,0.24533771747499392
2268,0.5926544240400667,0.7387546071110045
2269,0.5926544240400667,0.7428321481594033
2270,0.5943238731218699,0.038794521760001276
2271,0.5943238731218699,0.03880106907694809
2272,0.5943238731218699,0.2407224971156573
2273,0.5943238731218699,0.2516193845540015
2274,0.5943238731218699,0.2745941155877543
2275,0.5943238731218699,0.259558792007701
2276,0.5943238731218699,0.23472107328793965
2277,0.5943238731218699,0.24533771747499392
2278,0.5943238731218699,0.7387546071110045
2279,0.5943238731218699,0.7428321481594033
2280,0.5959933222036728,0.038794521760001276
2281,0.5959933222036728,0.03880106907694809
2282,0.5959933222036728,0.2407224971156573
2283,0.5959933222036728,0.2516193845540015
2284,0.5959933222036728,0.2745941155877543
2285,0.5959933222036728,0.259558792007701
2286,0.5959933222036728,0.24533771747499392
2287,0.5959933222036728,0.2558981253697893
2288,0.5959933222036728,0.7346128059279057
2289,0.5959933222036728,0.7387546071110045
2290,0.5976627712854758,0.038794521760001276
2291,0.5976627712854758,0.03880106907694809
2292,0.5976627712854758,0.2407224971156573
2293,0.5976627712854758,0.2516193845540015
2294,0.5976627712854758,0.2745941155877543
2295,0.5976627712854758,0.259558792007701
2296,0.5976627712854758,0.24533771747499392
2297,0.5976627712854758,0.2558981253697893
2298,0.5976627712854758,0.7346128059279057
2299,0.5976627712854758,0.7387546071110045
2300,0.5993322203672788,0.038794521760001276
2301,0.5993322203672788,0.03880106907694809
2302,0.5993322203672788,0.2407224971156573
2303,0.5993322203672788,0.2516193845540015
2304,0.5993322203672788,0.2745941155877543
2305,0.5993322203672788,0.259558792007701
2306,0.5993322203672788,0.24533771747499392
2307,0.5993322203672788,0.2558981253697893
2308,0.5993322203672788,0.7346128059279057
2309,0.5993322203672788,0.7387546071110045
2310,0.6010016694490818,0.038794521760001276
2311,0.6010016694490818,0.03880106907694809
2312,0.6010016694490818,0.2407224971156573
2313,0.6010016694490818,0.2516193845540015
2314,0.6010016694490818,0.2745941155877543
2315,0.6010016694490818,0.259558792007701
2316,0.6010016694490818,0.24533771747499392
2317,0.6010016694490818,0.2558981253697893
2318,0.6010016694490818,0.7346128059279057
2319,0.6010016694490818,0.7387546071110045
2320,0.6026711185308848,0.038794521760001276
2321,0.6026711185308848,0.03880106907694809
2322,0.6026711185308848,0.2407224971156573
2323,0.6026711185308848,0.2516193845540015
2324,0.6026711185308848,0.28937026328242804
2325,0.6026711185308848,0.2745941155877543
2326,0.6026711185308848,0.24533771747499392
2327,0.6026711185308848,0.2558981253697893
2328,0.6026711185308848,0.7346128059279057
2329,0.6026711185308848,0.7387546071110045
2330,0.6043405676126878,0.038788123998122474
2331,0.6043405676126878,0.038794521760001276
2332,0.6043405676126878,0.2407224971156573
2333,0.6043405676126878,0.2516193845540015
2334,0.6043405676126878,0.28937026328242804
2335,0.6043405676126878,0.2745941155877543
2336,0.6043405676126878,0.24533771747499392
2337,0.6043405676126878,0.2558981253697893
2338,0.6043405676126878,0.7304057615658432
2339,0.6043405676126878,0.7346128059279057
2340,0.6060100166944908,0.038788123998122474
2341,0.6060100166944908,0.038794521760001276
2342,0.6060100166944908,0.2407224971156573
2343,0.6060100166944908,0.2516193845540015
2344,0.6060100166944908,0.28937026328242804
2345,0.6060100166944908,0.2745941155877543
2346,0.6060100166944908,0.24533771747499392
2347,0.6060100166944908,0.2558981253697893
2348,0.6060100166944908,0.7304057615658432
2349,0.6060100166944908,0.7346128059279057
2350,0.6076794657762938,0.038788123998122474
2351,0.6076794657762938,0.038794521760001276
2352,0.6076794657762938,0.2516193845540015
2353,0.6076794657762938,0.2623444011956686
2354,0.6076794657762938,0.28937026328242804
2355,0.6076794657762938,0.2745941155877543
2356,0.6076794657762938,0.24533771747499392
2357,0.6076794657762938,0.2558981253697893
2358,0.6076794657762938,0.7304057615658432
2359,0.6076794657762938,0.7346128059279057
2360,0.6093489148580968,0.038788123998122474
2361,0.6093489148580968,0.038794521760001276
2362,0.6093489148580968,0.2516193845540015
2363,0.6093489148580968,0.2623444011956686
2364,0.6093489148580968,0.28937026328242804
2365,0.6093489148580968,0.2745941155877543
2366,0.6093489148580968,0.24533771747499392
2367,0.6093489148580968,0.2558981253697893
2368,0.6093489148580968,0.7304057615658432
2369,0.6093489148580968,0.7346128059279057
2370,0.6110183639398998,0.038788123998122474
2371,0.6110183639398998,0.038794521760001276
2372,0.6110183639398998,0.2516193845540015
2373,0.6110183639398998,0.2623444011956686
2374,0.6110183639398998,0.28937026328242804
2375,0.6110183639398998,0.2745941155877543
2376,0.6110183639398998,0.24533771747499392
2377,0.6110183639398998,0.2558981253697893
2378,0.6110183639398998,0.726132478293854
2379,0.6110183639398998,0.7304057615658432
2380,0.6126878130217028,0.038788123998122474
2381,0.6126878130217028,0.038794521760001276
2382,0.6126878130217028,0.2516193845540015
2383,0.6126878130217028,0.2623444011956686
2384,0.6126878130217028,0.28937026328242804
2385,0.6126878130217028,0.2745941155877543
2386,0.6126878130217028,0.24533771747499392
2387,0.6126878130217028,0.2558981253697893
2388,0.6126878130217028,0.726132478293854
2389,0.6126878130217028,0.7304057615658432
2390,0.6143572621035058,0.038788123998122474
2391,0.6143572621035058,0.038794521760001276
2392,0.6143572621035058,0.2516193845540015
2393,0.6143572621035058,0.2623444011956686
2394,0.6143572621035058,0.28937026328242804
2395,0.6143572621035058,0.2745941155877543
2396,0.6143572621035058,0.2558981253697893
2397,0.6143572621035058,0.26639307819117886
2398,0.6143572621035058,0.726132478293854
2399,0.6143572621035058,0.7304057615658432
2400,0.6160267111853088,0.03878187149447632
2401,0.6160267111853088,0.038788123998122474
2402,0.6160267111853088,0.2516193845540015
2403,0.6160267111853088,0.2623444011956686
2404,0.6160267111853088,0.28937026328242804
2405,0.6160267111853088,0.2745941155877543
2406,0.6160267111853088,0.2558981253697893
2407,0.6160267111853088,0.26639307819117886
2408,0.6160267111853088,0.726132478293854
2409,0.6160267111853088,0.7304057615658432
2410,0.6176961602671118,0.03878187149447632
2411,0.6176961602671118,0.038788123998122474
2412,0.6176961602671118,0.2516193845540015
2413,0.6176961602671118,0.2623444011956686
2414,0.6176961602671118,0.28937026328242804
2415,0.6176961602671118,0.2745941155877543
2416,0.6176961602671118,0.2558981253697893
2417,0.6176961602671118,0.26639307819117886
2418,0.6176961602671118,0.7217919477266337
2419,0.6176961602671118,0.726132478293854
2420,0.6193656093489148,0.03878187149447632
2421,0.6193656093489148,0.038788123998122474
2422,0.6193656093489148,0.2516193845540015
2423,0.6193656093489148,0.2623444011956686
2424,0.6193656093489148,0.28937026328242804
2425,0.6193656093489148,0.2745941155877543
2426,0.6193656093489148,0.2558981253697893
2427,0.6193656093489148,0.26639307819117886
2428,0.6193656093489148,0.7217919477266337
2429,0.6193656093489148,0.726132478293854
2430,0.6210350584307179,0.03878187149447632
2431,0.6210350584307179,0.038788123998122474
2432,0.6210350584307179,0.2516193845540015
2433,0.6210350584307179,0.2623444011956686
2434,0.6210350584307179,0.28937026328242804
2435,0.6210350584307179,0.2745941155877543
2436,0.6210350584307179,0.2558981253697893
2437,0.6210350584307179,0.26639307819117886
2438,0.6210350584307179,0.7217919477266337
2439,0.6210350584307179,0.726132478293854
2440,0.6227045075125209,0.03878187149447632
2441,0.6227045075125209,0.038788123998122474
2442,0.6227045075125209,0.2516193845540015
2443,0.6227045075125209,0.2623444011956686
2444,0.6227045075125209,0.28937026328242804
2445,0.6227045075125209,0.2745941155877543
2446,0.6227045075125209,0.2558981253697893
2447,0.6227045075125209,0.26639307819117886
2448,0.6227045075125209,0.7217919477266337
2449,0.6227045075125209,0.726132478293854
2450,0.6243739565943239,0.03878187149447632
2451,0.6243739565943239,0.038788123998122474
2452,0.6243739565943239,0.2516193845540015
2453,0.6243739565943239,0.2623444011956686
2454,0.6243739565943239,0.28937026328242804
2455,0.6243739565943239,0.2745941155877543
2456,0.6243739565943239,0.2558981253697893
2457,0.6243739565943239,0.26639307819117886
2458,0.6243739565943239,0.7173831488763915
2459,0.6243739565943239,0.7217919477266337
2460,0.6260434056761269,0.03878187149447632
2461,0.6260434056761269,0.038788123998122474
2462,0.6260434056761269,0.2623444011956686
2463,0.6260434056761269,0.27289334260893755
2464,0.6260434056761269,0.28937026328242804
2465,0.6260434056761269,0.2745941155877543
2466,0.6260434056761269,0.2558981253697893
2467,0.6260434056761269,0.26639307819117886
2468,0.6260434056761269,0.7173831488763915
2469,0.6260434056761269,0.7217919477266337
2470,0.6277128547579299,0.03877576010970557
2471,0.6277128547579299,0.03878187149447632
2472,0.6277128547579299,0.2623444011956686
2473,0.6277128547579299,0.27289334260893755
2474,0.6277128547579299,0.3038505505450709
2475,0.6277128547579299,0.28937026328242804
2476,0.6277128547579299,0.2558981253697893
2477,0.6277128547579299,0.26639307819117886
2478,0.6277128547579299,0.7173831488763915
2479,0.6277128547579299,0.7217919477266337
2480,0.6293823038397329,0.03877576010970557
2481,0.6293823038397329,0.03878187149447632
2482,0.6293823038397329,0.2623444011956686
2483,0.6293823038397329,0.27289334260893755
2484,0.6293823038397329,0.3038505505450709
2485,0.6293823038397329,0.28937026328242804
2486,0.6293823038397329,0.2558981253697893
2487,0.6293823038397329,0.26639307819117886
2488,0.6293823038397329,0.7173831488763915
2489,0.6293823038397329,0.7217919477266337
2490,0.6310517529215359,0.03877576010970557
2491,0.6310517529215359,0.03878187149447632
2492,0.6310517529215359,0.2623444011956686
2493,0.6310517529215359,0.27289334260893755
2494,0.6310517529215359,0.3038505505450709
2495,0.6310517529215359,0.28937026328242804
2496,0.6310517529215359,0.2558981253697893
2497,0.6310517529215359,0.26639307819117886
2498,0.6310517529215359,0.7173831488763915
2499,0.6310517529215359,0.7217919477266337
2500,0.6327212020033389,0.03877576010970557
2501,0.6327212020033389,0.03878187149447632
2502,0.6327212020033389,0.2623444011956686
2503,0.6327212020033389,0.27289334260893755
2504,0.6327212020033389,0.3038505505450709
2505,0.6327212020033389,0.28937026328242804
2506,0.6327212020033389,0.26639307819117886
2507,0.6327212020033389,0.2768146673997675
2508,0.6327212020033389,0.7129050482260676
2509,0.6327212020033389,0.7173831488763915
2510,0.6343906510851419,0.03877576010970557
2511,0.6343906510851419,0.03878187149447632
2512,0.6343906510851419,0.2623444011956686
2513,0.6343906510851419,0.27289334260893755
2514,0.6343906510851419,0.3038505505450709
2515,0.6343906510851419,0.28937026328242804
2516,0.6343906510851419,0.26639307819117886
2517,0.6343906510851419,0.2768146673997675
2518,0.6343906510851419,0.7129050482260676
2519,0.6343906510851419,0.7173831488763915
2520,0.6360601001669449,0.03877576010970557
2521,0.6360601001669449,0.03878187149447632
2522,0.6360601001669449,0.2623444011956686
2523,0.6360601001669449,0.27289334260893755
2524,0.6360601001669449,0.3038505505450709
2525,0.6360601001669449,0.28937026328242804
2526,0.6360601001669449,0.26639307819117886
2527,0.6360601001669449,0.2768146673997675
2528,0.6360601001669449,0.7129050482260676
2529,0.6360601001669449,0.7173831488763915
2530,0.6377295492487479,0.03877576010970557
2531,0.6377295492487479,0.03878187149447632
2532,0.6377295492487479,0.2623444011956686
2533,0.6377295492487479,0.27289334260893755
2534,0.6377295492487479,0.3038505505450709
2535,0.6377295492487479,0.28937026328242804
2536,0.6377295492487479,0.26639307819117886
2537,0.6377295492487479,0.2768146673997675
2538,0.6377295492487479,0.7129050482260676
2539,0.6377295492487479,0.7173831488763915
2540,0.6393989983305509,0.03876978585478484
2541,0.6393989983305509,0.03877576010970557
2542,0.6393989983305509,0.2623444011956686
2543,0.6393989983305509,0.27289334260893755
2544,0.6393989983305509,0.3038505505450709
2545,0.6393989983305509,0.28937026328242804
2546,0.6393989983305509,0.26639307819117886
2547,0.6393989983305509,0.2768146673997675
2548,0.6393989983305509,0.7083565998259383
2549,0.6393989983305509,0.7129050482260676
2550,0.6410684474123539,0.03876978585478484
2551,0.6410684474123539,0.03877576010970557
2552,0.6410684474123539,0.2623444011956686
2553,0.6410684474123539,0.27289334260893755
2554,0.6410684474123539,0.3038505505450709
2555,0.6410684474123539,0.28937026328242804
2556,0.6410684474123539,0.26639307819117886
2557,0.6410684474123539,0.2768146673997675
2558,0.6410684474123539,0.7083565998259383
2559,0.6410684474123539,0.7129050482260676
2560,0.6427378964941569,0.03876978585478484
2561,0.6427378964941569,0.03877576010970557
2562,0.6427378964941569,0.27289334260893755
2563,0.6427378964941569,0.2832630120357953
2564,0.6427378964941569,0.3038505505450709
2565,0.6427378964941569,0.28937026328242804
2566,0.6427378964941569,0.26639307819117886
2567,0.6427378964941569,0.2768146673997675
2568,0.6427378964941569,0.7083565998259383
2569,0.6427378964941569,0.7129050482260676
2570,0.6444073455759599,0.03876978585478484
2571,0.6444073455759599,0.03877576010970557
2572,0.6444073455759599,0.27289334260893755
2573,0.6444073455759599,0.2832630120357953
2574,0.6444073455759599,0.3038505505450709
2575,0.6444073455759599,0.28937026328242804
2576,0.6444073455759599,0.26639307819117886
2577,0.6444073455759599,0.2768146673997675
2578,0.6444073455759599,0.7083565998259383
2579,0.6444073455759599,0.7129050482260676
2580,0.6460767946577629,0.03876978585478484
2581,0.6460767946577629,0.03877576010970557
2582,0.6460767946577629,0.27289334260893755
2583,0.6460767946577629,0.2832630120357953
2584,0.6460767946577629,0.3038505505450709
2585,0.6460767946577629,0.28937026328242804
2586,0.6460767946577629,0.26639307819117886
2587,0.6460767946577629,0.2768146673997675
2588,0.6460767946577629,0.7037367454158109
2589,0.6460767946577629,0.7083565998259383
2590,0.6477462437395659,0.03876978585478484
2591,0.6477462437395659,0.03877576010970557
2592,0.6477462437395659,0.27289334260893755
2593,0.6477462437395659,0.2832630120357953
2594,0.6477462437395659,0.3038505505450709
2595,0.6477462437395659,0.28937026328242804
2596,0.6477462437395659,0.2768146673997675
2597,0.6477462437395659,0.2871560917589304
2598,0.6477462437395659,0.7037367454158109
2599,0.6477462437395659,0.7083565998259383
2600,0.649415692821369,0.03876978585478484
2601,0.649415692821369,0.03877576010970557
2602,0.649415692821369,0.27289334260893755
2603,0.649415692821369,0.2832630120357953
2604,0.649415692821369,0.3038505505450709
2605,0.649415692821369,0.28937026328242804
2606,0.649415692821369,0.2768146673997675
2607,0.649415692821369,0.2871560917589304
2608,0.649415692821369,0.7037367454158109
2609,0.649415692821369,0.7083565998259383
2610,0.651085141903172,0.03876394488426042
2611,0.651085141903172,0.03876978585478484
2612,0.651085141903172,0.27289334260893755
2613,0.651085141903172,0.2832630120357953
2614,0.651085141903172,0.318002996535302
2615,0.651085141903172,0.3038505505450709
2616,0.651085141903172,0.2768146673997675
2617,0.651085141903172,0.2871560917589304
2618,0.651085141903172,0.7037367454158109
2619,0.651085141903172,0.7083565998259383
2620,0.652754590984975,0.03876394488426042
2621,0.652754590984975,0.03876978585478484
2622,0.652754590984975,0.27289334260893755
2623,0.652754590984975,0.2832630120357953
2624,0.652754590984975,0.318002996535302
2625,0.652754590984975,0.3038505505450709
2626,0.652754590984975,0.2768146673997675
2627,0.652754590984975,0.2871560917589304
2628,0.652754590984975,0.6990444145751871
2629,0.652754590984975,0.7037367454158109
2630,0.654424040066778,0.03876394488426042
2631,0.654424040066778,0.03876978585478484
2632,0.654424040066778,0.27289334260893755
2633,0.654424040066778,0.2832630120357953
2634,0.654424040066778,0.318002996535302
2635,0.654424040066778,0.3038505505450709
2636,0.654424040066778,0.2768146673997675
2637,0.654424040066778,0.2871560917589304
2638,0.654424040066778,0.6990444145751871
2639,0.654424040066778,0.7037367454158109
2640,0.656093489148581,0.03876394488426042
2641,0.656093489148581,0.03876978585478484
2642,0.656093489148581,0.27289334260893755
2643,0.656093489148581,0.2832630120357953
2644,0.656093489148581,0.318002996535302
2645,0.656093489148581,0.3038505505450709
2646,0.656093489148581,0.2768146673997675
2647,0.656093489148581,0.2871560917589304
2648,0.656093489148581,0.6990444145751871
2649,0.656093489148581,0.7037367454158109
2650,0.657762938230384,0.03876394488426042
2651,0.657762938230384,0.03876978585478484
2652,0.657762938230384,0.2832630120357953
2653,0.657762938230384,0.29345097014154486
2654,0.657762938230384,0.318002996535302
2655,0.657762938230384,0.3038505505450709
2656,0.657762938230384,0.2768146673997675
2657,0.657762938230384,0.2871560917589304
2658,0.657762938230384,0.6990444145751871
2659,0.657762938230384,0.7037367454158109
2660,0.659432387312187,0.03876394488426042
2661,0.659432387312187,0.03876978585478484
2662,0.659432387312187,0.2832630120357953
2663,0.659432387312187,0.29345097014154486
2664,0.659432387312187,0.318002996535302
2665,0.659432387312187,0.3038505505450709
2666,0.659432387312187,0.2768146673997675
2667,0.659432387312187,0.2871560917589304
2668,0.659432387312187,0.6942785249039909
2669,0.659432387312187,0.6990444145751871
2670,0.66110183639399,0.03876394488426042
2671,0.66110183639399,0.03876978585478484
2672,0.66110183639399,0.2832630120357953
2673,0.66110183639399,0.29345097014154486
2674,0.66110183639399,0.318002996535302
2675,0.66110183639399,0.3038505505450709
2676,0.66110183639399,0.2768146673997675
2677,0.66110183639399,0.2871560917589304
2678,0.66110183639399,0.6942785249039909
2679,0.66110183639399,0.6990444145751871
2680,0.662771285475793,0.03875823348985247
2681,0.662771285475793,0.03876394488426042
2682,0.662771285475793,0.2832630120357953
2683,0.662771285475793,0.29345097014154486
2684,0.662771285475793,0.318002996535302
2685,0.662771285475793,0.3038505505450709
2686,0.662771285475793,0.2768146673997675
2687,0.662771285475793,0.2871560917589304
2688,0.662771285475793,0.6942785249039909
2689,0.662771285475793,0.6990444145751871
2690,0.664440734557596,0.03875823348985247
2691,0.664440734557596,0.03876394488426042
2692,0.664440734557596,0.2832630120357953
2693,0.664440734557596,0.29345097014154486
2694,0.664440734557596,0.318002996535302
2695,0.664440734557596,0.3038505505450709
2696,0.664440734557596,0.2871560917589304
2697,0.664440734557596,0.2974114946839395
2698,0.664440734557596,0.6942785249039909
2699,0.664440734557596,0.6990444145751871
2700,0.666110183639399,0.03875823348985247
2701,0.666110183639399,0.03876394488426042
2702,0.666110183639399,0.2832630120357953
2703,0.666110183639399,0.29345097014154486
2704,0.666110183639399,0.318002996535302
2705,0.666110183639399,0.3038505505450709
2706,0.666110183639399,0.2871560917589304
2707,0.666110183639399,0.2974114946839395
2708,0.666110183639399,0.6942785249039909
2709,0.666110183639399,0.6990444145751871
2710,0.667779632721202,0.03875823348985247
2711,0.667779632721202,0.03876394488426042
2712,0.667779632721202,0.2832630120357953
2713,0.667779632721202,0.29345097014154486
2714,0.667779632721202,0.318002996535302
2715,0.667779632721202,0.3038505505450709
2716,0.667779632721202,0.2871560917589304
2717,0.667779632721202,0.2974114946839395
2718,0.667779632721202,0.6894379822366599
2719,0.667779632721202,0.6942785249039909
2720,0.669449081803005,0.03875823348985247
2721,0.669449081803005,0.03876394488426042
2722,0.669449081803005,0.2832630120357953
2723,0.669449081803005,0.29345097014154486
2724,0.669449081803005,0.318002996535302
2725,0.669449081803005,0.3038505505450709
2726,0.669449081803005,0.2871560917589304
2727,0.669449081803005,0.2974114946839395
2728,0.669449081803005,0.6894379822366599
2729,0.669449081803005,0.6942785249039909
2730,0.671118530884808,0.03875823348985247
2731,0.671118530884808,0.03876394488426042
2732,0.671118530884808,0.2832630120357953
2733,0.671118530884808,0.29345097014154486
2734,0.671118530884808,0.318002996535302
2735,0.671118530884808,0.3038505505450709
2736,0.671118530884808,0.2871560917589304
2737,0.671118530884808,0.2974114946839395
2738,0.671118530884808,0.6894379822366599
2739,0.671118530884808,0.6942785249039909
2740,0.672787979966611,0.03875823348985247
2741,0.672787979966611,0.03876394488426042
2742,0.672787979966611,0.29345097014154486
2743,0.672787979966611,0.30345534729624746
2744,0.672787979966611,0.331799802101985
2745,0.672787979966611,0.318002996535302
2746,0.672787979966611,0.2871560917589304
2747,0.672787979966611,0.2974114946839395
2748,0.672787979966611,0.6894379822366599
2749,0.672787979966611,0.6942785249039909
2750,0.674457429048414,0.038752648094396484
2751,0.674457429048414,0.03875823348985247
2752,0.674457429048414,0.29345097014154486
2753,0.674457429048414,0.30345534729624746
2754,0.674457429048414,0.331799802101985
2755,0.674457429048414,0.318002996535302
2756,0.674457429048414,0.2871560917589304
2757,0.674457429048414,0.2974114946839395
2758,0.674457429048414,0.6845216808926529
2759,0.674457429048414,0.6894379822366599
2760,0.6761268781302171,0.038752648094396484
2761,0.6761268781302171,0.03875823348985247
2762,0.6761268781302171,0.29345097014154486
2763,0.6761268781302171,0.30345534729624746
2764,0.6761268781302171,0.331799802101985
2765,0.6761268781302171,0.318002996535302
2766,0.6761268781302171,0.2871560917589304
2767,0.6761268781302171,0.2974114946839395
2768,0.6761268781302171,0.6845216808926529
2769,0.6761268781302171,0.6894379822366599
2770,0.6777963272120201,0.038752648094396484
2771,0.6777963272120201,0.03875823348985247
2772,0.6777963272120201,0.29345097014154486
2773,0.6777963272120201,0.30345534729624746
2774,0.6777963272120201,0.331799802101985
2775,0.6777963272120201,0.318002996535302
2776,0.6777963272120201,0.2974114946839395
2777,0.6777963272120201,0.30757583237759223
2778,0.6777963272120201,0.6845216808926529
2779,0.6777963272120201,0.6894379822366599
2780,0.6794657762938231,0.038752648094396484
2781,0.6794657762938231,0.03875823348985247
2782,0.6794657762938231,0.29345097014154486
2783,0.6794657762938231,0.30345534729624746
2784,0.6794657762938231,0.331799802101985
2785,0.6794657762938231,0.318002996535302
2786,0.6794657762938231,0.2974114946839395
2787,0.6794657762938231,0.30757583237759223
2788,0.6794657762938231,0.6845216808926529
2789,0.6794657762938231,0.6894379822366599
2790,0.6811352253756261,0.038752648094396484
2791,0.6811352253756261,0.03875823348985247
2792,0.6811352253756261,0.29345097014154486
2793,0.6811352253756261,0.30345534729624746
2794,0.6811352253756261,0.331799802101985
2795,0.6811352253756261,0.318002996535302
2796,0.6811352253756261,0.2974114946839395
2797,0.6811352253756261,0.30757583237759223
2798,0.6811352253756261,0.6795285039666734
2799,0.6811352253756261,0.6845216808926529
2800,0.6828046744574291,0.038752648094396484
2801,0.6828046744574291,0.03875823348985247
2802,0.6828046744574291,0.29345097014154486
2803,0.6828046744574291,0.30345534729624746
2804,0.6828046744574291,0.331799802101985
2805,0.6828046744574291,0.318002996535302
2806,0.6828046744574291,0.2974114946839395
2807,0.6828046744574291,0.30757583237759223
2808,0.6828046744574291,0.6795285039666734
2809,0.6828046744574291,0.6845216808926529
2810,0.6844741235392321,0.038752648094396484
2811,0.6844741235392321,0.03875823348985247
2812,0.6844741235392321,0.29345097014154486
2813,0.6844741235392321,0.30345534729624746
2814,0.6844741235392321,0.331799802101985
2815,0.6844741235392321,0.318002996535302
2816,0.6844741235392321,0.2974114946839395
2817,0.6844741235392321,0.30757583237759223
2818,0.6844741235392321,0.6795285039666734
2819,0.6844741235392321,0.6845216808926529
2820,0.6861435726210351,0.03874718524610378
2821,0.6861435726210351,0.038752648094396484
2822,0.6861435726210351,0.30345534729624746
2823,0.6861435726210351,0.3132747009704043
2824,0.6861435726210351,0.331799802101985
2825,0.6861435726210351,0.318002996535302
2826,0.6861435726210351,0.2974114946839395
2827,0.6861435726210351,0.30757583237759223
